,User,Date,Tweets
1264,gadgetsnow,2019-08-15 10:30:00,India PC market grew 492 in Q2 Report 
1265,gadgetsnow,2019-08-15 09:30:00,10 Indianorigin Csuite executives ruling the global tech industry
1266,gadgetsnow,2019-08-15 08:30:00,This may be the name of the most expensive iPhone of 2019
1267,gadgetsnow,2019-08-15 07:30:00,TikTok is now on scammers clock
1287,gadgetsnow,2019-08-14 05:30:00,Techies these nonIT companies want to hire you
1288,gadgetsnow,2019-08-14 04:30:00,Tap on these bottles of wine with your phone to know more about them
1289,gadgetsnow,2019-08-14 03:30:00,WhatsApp rolls out Fingerprint lock feature for Android beta users
1290,gadgetsnow,2019-08-14 02:30:00,Why Huawei wants to build an invincible iron army
1291,gadgetsnow,2019-08-14 01:30:00,WordPress parent company acquires Tumblr from Verizon for undisclosed sum
1292,gadgetsnow,2019-08-13 20:30:00,Bharti Airtel denies proposal to sell stake
1293,gadgetsnow,2019-08-13 18:30:00,US senators ask Amazon CEO if Amazons Choice deceives consumers
1294,gadgetsnow,2019-08-13 17:30:00,Heres our review of Oppo K3
1295,gadgetsnow,2019-08-13 16:30:00,Why Facebook may not buy this popular group video chat app 
1296,gadgetsnow,2019-08-13 15:30:00,Google is letting you forget your passwords forever with this new feature
1297,gadgetsnow,2019-08-13 14:47:29,Heres a quick look and unboxing of recently launched Vivo smartphone 
1298,gadgetsnow,2019-08-13 14:30:00,Xiaomi set to launch Mi A3 in India on August 21 
1299,gadgetsnow,2019-08-13 13:30:00,The cost of removing porn for Tumblr 1 billion 
1300,gadgetsnow,2019-08-13 12:30:00,Europe has good news for Samsung and Xiaomi 
1301,gadgetsnow,2019-08-13 11:30:00,Apples cheapest product just got more affordable in India
1302,gadgetsnow,2019-08-13 10:30:00,Facebook is working on Dark Mode for its main app screenshot reveals new look
1303,gadgetsnow,2019-08-13 09:30:00,WhatsApp video calls may damage your popup selfie camera phone
1304,gadgetsnow,2019-08-13 08:30:00,This can be a big reason to buy Applecertified Lightning cable
1305,gadgetsnow,2019-08-13 07:30:00,Want to buy a new Android phone Google has important advice for you
1306,gadgetsnow,2019-08-13 06:30:00,How a SmartBall may change cricket 11 things to know
1307,gadgetsnow,2019-08-13 05:30:00,Reliance Jio GigaFiber rollout starts September 5 4K LED TV settop box and all that subscribers will get free an 
1313,gadgetsnow,2019-08-12 15:27:49,Heres how Samsungs most expensive smartphone compares to Apple iPhone XS Max 
1314,gadgetsnow,2019-08-12 14:30:00,Apple iPhones may get a new name this year 
1319,gadgetsnow,2019-08-12 08:45:18,Reliance Jio Gigafibre broadband rollout to start on September 5 Plans rates availability
1321,gadgetsnow,2019-08-12 06:47:14,Reliance Industries AGM JioFiber plans announced company to enter ARMR industry and moreRelianceAGM 
1323,gadgetsnow,2019-08-12 05:28:22,We reviewed Oppo K3 the companys newest smartphone in India Read to know if its worth the asking price
1324,gadgetsnow,2019-08-12 04:30:00,Facebook to launch news tab later this year Report 
1325,gadgetsnow,2019-08-12 03:30:00,How to make your smartphone run faster 
1326,gadgetsnow,2019-08-12 02:30:00,YouTube accused of leniency on content rules on stars
1327,gadgetsnow,2019-08-12 01:30:00,Employees would rather lose job to robots than people Study 
1328,gadgetsnow,2019-08-12 00:30:00,Google says has dealt with the glitch that stopped fresh content in News
1329,gadgetsnow,2019-08-11 20:30:00,US still evaluating requests from companies to sell to Huawei Officials
1330,gadgetsnow,2019-08-11 18:30:00,Xiaomi Redmi K20 review Makes the right noise 
1331,gadgetsnow,2019-08-11 16:30:00,Asus ROG Zephyrus S GX701 review Light slim and powerful 
1332,gadgetsnow,2019-08-11 14:30:00,Google may have a new worry in India 
1341,gadgetsnow,2019-08-10 14:45:00,Heres a recap of all the major tech news from last week We have announcements and launches from companies like 
1346,gadgetsnow,2019-08-10 04:38:00,Amazon Freedom Sale Deals on laptop and tablet accessories
1347,gadgetsnow,2019-08-10 02:30:00,Apple offers record bounty to researchers who find iPhone security flaws
1348,gadgetsnow,2019-08-10 00:35:00,WhatsApp can be hacked and your text messages can be changed claim researchers
1349,gadgetsnow,2019-08-09 22:30:00,Huawei launches its own Android alternative may give Google something to worry about
1350,gadgetsnow,2019-08-09 20:30:00,Buying tickets on IRCTC website to get costly as service fee is back
1351,gadgetsnow,2019-08-09 17:30:00,Heres why Intel may be in trouble in India
1352,gadgetsnow,2019-08-09 16:30:00,Trai moves to ease TV viewer woes on selecting channels of choice
1353,gadgetsnow,2019-08-09 15:35:15,Buying tickets on IRCTC website to get costly
1354,gadgetsnow,2019-08-09 14:00:00,5G trials panel lists 20 questions for telecom companies
1355,gadgetsnow,2019-08-09 13:00:00,Android users theres no escaping from Google Assistant anymore
1356,gadgetsnow,2019-08-09 12:00:00,Samsung has killed the power off button in the Galaxy Note 10
1357,gadgetsnow,2019-08-09 11:10:53,Apple may not let you repair your iPhone battery from outside
1358,gadgetsnow,2019-08-09 10:00:00,Apple continues to be miles ahead of Google in this number game
1359,gadgetsnow,2019-08-09 08:22:00,Amazon Freedom sale 20 gadgets from Realme Xiaomi Samsung and others available at Rs 599 and less
1360,gadgetsnow,2019-08-09 08:01:36,WhatsApp can be hacked and your text messages can be changed claim researchers
1361,gadgetsnow,2019-08-09 06:30:00,Apple falls to 4th place in global smartphone market look who beat it for third spot
1362,gadgetsnow,2019-08-09 05:30:00,How NASA plans to protect astronauts from harmful space radiation
1363,gadgetsnow,2019-08-09 04:30:00,Apple adopts YouTubes trend for iPhone promotions utmsource 
1364,gadgetsnow,2019-08-09 03:30:00,US lawmakers demand answers from Google CEO over companys relationship with Huawei
1365,gadgetsnow,2019-08-09 02:30:00,Amazon Freedom Sale Bundle offers on Huawei phones and Amazon Echo Dot
1366,gadgetsnow,2019-08-09 01:30:00,This awardwinning game is now available on Apple iPhone 
1367,gadgetsnow,2019-08-09 01:30:00,When Tesla CEO Elon Musk had just 2000 a backpack and a suitcase full of books
1368,gadgetsnow,2019-08-09 00:30:00,Amazon Freedom Sale Up to Rs 14500 off on games and gaming consoles
1369,gadgetsnow,2019-08-08 20:30:00,Why the new Note series phones made Samsung delete antiApple videos
1370,gadgetsnow,2019-08-08 18:30:00,Heres why Apple has come under investigation in this country 
1371,gadgetsnow,2019-08-08 17:30:00,Truecaller says sorry to users for bug that covertly signed them for UPI
1372,gadgetsnow,2019-08-08 16:30:00,RBI has a new plan to counter online banking frauds 
1373,gadgetsnow,2019-08-08 15:30:00,Nokia Huawei have good news for Airtel and Vodafone 
1374,gadgetsnow,2019-08-08 15:14:25,Heres everything you need to know about the mostpowerful Samsung smartphone ever 
1375,gadgetsnow,2019-08-08 14:30:00,Heres why Microsoft CEO Satya Nadella made a surprise entry at Samsung Galaxy Note 10 launch
1376,gadgetsnow,2019-08-08 13:30:00,Samsung Galaxy Note 10 prices in India announced Launch offers availability and more
1377,gadgetsnow,2019-08-08 12:30:00,Samsung launches its mostpowerful smartphone ever All you need to know
1378,gadgetsnow,2019-08-08 09:37:34,UPI transactions on the rise Paytm falls down 
1379,gadgetsnow,2019-08-08 08:39:08,10 smart TVs from Xiaomi Samsung Sony and others under Rs 30000 to buy during Amazon Freedom sale
1380,gadgetsnow,2019-08-08 08:28:00,Samsung Galaxy Note 10 prices in India announced Launch offers availability and more
1387,gadgetsnow,2019-08-07 20:30:00,We take a quick look at Samsungs most powerful smartphone of this year the GalaxyNote10 and the 
1390,gadgetsnow,2019-08-07 15:58:35,Meet Amazons latest Echo device 
1400,gadgetsnow,2019-08-07 07:36:19,Security warning for users of these 34 Android smartphones
1401,gadgetsnow,2019-08-07 06:25:36,The vivoS1 with 32MP Selfie Camera is launching today How to watch the livestream
1406,gadgetsnow,2019-08-06 15:16:04,Looking for a smartphone under Rs 20000 5 phones you can buy 
1412,gadgetsnow,2019-08-06 05:30:00,These are the two companies winning the tablet race 
1413,gadgetsnow,2019-08-06 04:30:00,Apples spending more than ever to make the iPhone unique 
1414,gadgetsnow,2019-08-06 03:30:00,Apple iPhones iPads and MacBooks that are now officially outdated
1415,gadgetsnow,2019-08-06 02:30:00,Huawei may launch a smartphone that will run Android alternative sooner than you think 
1416,gadgetsnow,2019-08-06 01:30:00,Apples iPhone disappointment Huaweis first popup selfie camera Truecallers dangerous bug and more
1417,gadgetsnow,2019-08-05 20:30:00,Android users may have downloaded 205 harmful apps in July 
1418,gadgetsnow,2019-08-05 18:30:00,Facebook sets eye on India to monetise messaging  Latest News
1419,gadgetsnow,2019-08-05 17:30:00,Myntras exchief Ananth Narayanan may join Medlife as CEO 
1420,gadgetsnow,2019-08-05 16:30:00,SIM card fraud Senior citizen loses Rs 25 lakh
1421,gadgetsnow,2019-08-05 15:35:02,Heres how Poco F1 compares to Realme X 
1422,gadgetsnow,2019-08-05 15:30:00,How these Reliance Communications assets will lead to Airtel and Reliance Jios faceoff 
1423,gadgetsnow,2019-08-05 14:30:00,DST may fund Flipkarts Paytm rival PhonePe 
1424,gadgetsnow,2019-08-05 13:30:00,Top trending games of the week on Apple iPhone 
1425,gadgetsnow,2019-08-05 12:30:00,One of Indias largest telecom company is switching off 3G services across India 15 things to know
1426,gadgetsnow,2019-08-05 11:30:00,Apple fans your next iPhone may come with madeinIndia tag 
1427,gadgetsnow,2019-08-05 10:30:00,These Google Chrome products dont interest users
1428,gadgetsnow,2019-08-05 09:30:00,Parents living out of home town Heres how to submit life certificate online for pension 
1429,gadgetsnow,2019-08-05 08:30:00,OnePlus 7T Pro leaked this is how it may look like
1430,gadgetsnow,2019-08-05 07:30:00,Facebook Instagram went down in several parts of the world
1441,gadgetsnow,2019-08-04 07:12:18,Apples iPhone disappointment Huaweis first popup selfie camera Truecallers dangerous bug and more 
1442,gadgetsnow,2019-08-04 06:30:00,Sony announces PS4 Tournament Challenger series Heres all you need to know
1443,gadgetsnow,2019-08-04 04:30:00,Samsung planning to ditch this app from Galaxy smartphones permanently 
1444,gadgetsnow,2019-08-04 02:30:00,Realme set to unveil worlds first 64MP smartphone camera on August 8 in India 
1445,gadgetsnow,2019-08-04 00:30:00,OnePlus admits its smartphone cameras not where it wants to be
1446,gadgetsnow,2019-08-03 20:30:00,Edward Snowden thinks Facebook is spying on you and wants to help you
1447,gadgetsnow,2019-08-03 18:30:00,YouTube Premium users can now save offline videos in Full HD resolution 
1448,gadgetsnow,2019-08-03 14:30:00,US library locks horns with LinkedIn over privacy concerns 
1449,gadgetsnow,2019-08-03 12:30:00,Heres why Apple users should not leave their Bluetooth on
1450,gadgetsnow,2019-08-03 10:30:00,These are the 10 biggest smartphone companies of the world
1451,gadgetsnow,2019-08-03 08:30:00,Samsung set to launch its most expensive smartphone Expected price specifications and more
1452,gadgetsnow,2019-08-03 06:30:00,Fortnite streaming star Ninja dumps Twitch for Mixer
1453,gadgetsnow,2019-08-03 05:30:00,New cars vulnerable to hacks that could leave thousands dead Report
1454,gadgetsnow,2019-08-03 04:30:00,Mindtree appoints Debashis Chatterjee as new MD CEO
1455,gadgetsnow,2019-08-03 03:30:00,Apply online for casual performance licence for public events Delhi police
1456,gadgetsnow,2019-08-03 02:30:00,We can do business for nonsecurity things with Huawei President Trump
1457,gadgetsnow,2019-08-03 01:30:00,Amazon Web Service to help startups in social sectors
1458,gadgetsnow,2019-08-03 00:30:00,IITDelhi may have a solution for all glassmade products
1459,gadgetsnow,2019-08-02 18:30:00,This telecom operator is shutting down its 3G network across India
1460,gadgetsnow,2019-08-02 17:30:00,Supreme Court gives RBI six weeks to sort WhatsApp payments in India
1461,gadgetsnow,2019-08-02 16:35:00,10th Gen Intel Core processor will pave way for sleeker laptops Company
1462,gadgetsnow,2019-08-02 15:58:15,This trick can help you solve most common Google Maps issues 
1463,gadgetsnow,2019-08-02 15:53:11,Google to allow Android users in Europe choose default search engine
1464,gadgetsnow,2019-08-02 15:32:38,Supreme Court gives RBI six weeks to sort WhatsApp payments in India
1465,gadgetsnow,2019-08-02 14:43:04,Files by Google app gets updated with a new look and improved playback features
1466,gadgetsnow,2019-08-02 13:36:17,This telecom operator is shutting down its 3G network across India
1467,gadgetsnow,2019-08-02 12:11:45,iPhone users worldwide need to thank these Google researchers
1468,gadgetsnow,2019-08-02 11:07:10,The worlds and Indias richest men could make a deal All you need to know
1469,gadgetsnow,2019-08-02 09:43:59,How Mumbai police is using tech popularised by Apple and Samsung to catch criminals
1470,gadgetsnow,2019-08-02 06:30:00,Marvel superhero and OnePlus brand ambassador caught using Huawei P30 Pro
1471,gadgetsnow,2019-08-02 05:30:00,Compulsive dating app users experience negative social outcomes Study
1472,gadgetsnow,2019-08-02 04:30:00,This premium smartphone maker is reentering India 
1473,gadgetsnow,2019-08-02 03:30:00,This is DoTs warning to mobile users on international calls
1474,gadgetsnow,2019-08-02 02:30:00,Penalty on Airtel VodafoneIdea for blocking Reliance Jio calls splits top telecom body
1475,gadgetsnow,2019-08-02 01:30:00,How DoT plans to lessen auction burden on telecom companies 
1476,gadgetsnow,2019-08-02 00:30:00,Wipro gets new chairman Rishad Premji takes over 
1477,gadgetsnow,2019-08-01 20:30:00,TechM vs TCS This is what Anand Mahindra has to say 
1478,gadgetsnow,2019-08-01 18:30:00,Food religion and Halal gets Zomato in a soup 
1479,gadgetsnow,2019-08-01 17:30:00,Watch Mac Book says Surface laptops are better as Microsoft makes fun of Apple
1480,gadgetsnow,2019-08-01 16:30:00,Consumer forum asks Snapdeal to pay Rs 1 lakh to buyer sent soaps in place of iPhone
1481,gadgetsnow,2019-08-01 15:30:00,8 reasons Apple CEO Tim Cook is very happy with India
1482,gadgetsnow,2019-08-01 14:30:00,Warning Android users may be blackmailed by this sex simulator app
1483,gadgetsnow,2019-08-01 13:30:00,This is the most popular method used by fraudsters to rob you
1484,gadgetsnow,2019-08-01 11:30:00,Samsung launches Galaxy Tab 6 to take on Apple iPad Pro Price specs and more
1485,gadgetsnow,2019-08-01 10:30:00,Google Pay will now send transaction alert SMS 
1486,gadgetsnow,2019-08-01 09:30:00,Phishing attacks still top threat to financial services Report
1487,gadgetsnow,2019-08-01 08:30:00,Former Cognizant president Rajeev Mehta to become Mindtree CEO
1488,gadgetsnow,2019-08-01 07:44:36,OnePlus beats Samsung Apple in premium smartphone segment in India Report
1489,gadgetsnow,2019-08-01 05:51:19,Heres the glimpse of IAF official game 
1513,gadgetsnow,2019-07-30 12:34:39,Want to send WhatsApp Stickers as Shivaratri greeting But not sure how or where to find the stickers Heres our s 
1516,gadgetsnow,2019-07-30 05:30:00,Heres our review of the less powerful sibling in the Xiaomi Redmi K20 series of smartphones
1517,gadgetsnow,2019-07-30 04:30:00,Facebook shifting Instant Games from Messenger to main app
1518,gadgetsnow,2019-07-30 03:30:00,Apples iPads spree may continue in 2019 with seven models expected 
1519,gadgetsnow,2019-07-30 02:30:00,Google Wifi India Cisco Google join hands to offer highspeed public wifi in India
1520,gadgetsnow,2019-07-30 01:30:00,Vodafone Idea stock plunges about 25 after weak Q1 
1521,gadgetsnow,2019-07-29 20:30:00,Vivo Z1 Pro goes on open sale in India All you need to know
1522,gadgetsnow,2019-07-29 18:30:00,Putting on weight Heres why your smartphone may be to blame 
