,User,Date,Tweets
1097,tech2eets,2019-09-27 08:35:42,  ramped up security features include an option for people awaiting rides to receive fourdigit codes for v 
1098,tech2eets,2019-09-27 08:29:29, will extend the release of WhatsApp Payments currently under a pilot program for a wider audience afte 
1099,tech2eets,2019-09-27 08:15:46,Some experts believe that the report was conservative and the melting will take place much faster pace than predict 
1100,tech2eets,2019-09-27 07:44:18,The recently announced  iphone11series is available for purchase in India starting today Here are the pric 
1101,tech2eets,2019-09-27 07:42:08,   MissionPaani JalShakti4JanShakti IndiaJalBachao 
1102,tech2eets,2019-09-27 06:50:23,It is happening  is working on stripping off the Like counter on its own platform to improve its users 
1103,tech2eets,2019-09-27 06:42:35, Its not just a picture of the moon though Its a Rs 1000Cr moon mission India sent to the moon 
1104,tech2eets,2019-09-27 05:52:33,On closer inspection of the latest  Wear OS apps code Mi Wear and Mi Watch tags were spotted indicatin 
1105,tech2eets,2019-09-27 05:42:27,Astronomers have found a giant Jupiterlike planet in an unexpected location orbiting a tiny red dwarf star just 
1106,tech2eets,2019-09-27 05:33:29, will be joined by Canadian PM  in her GlobalClimateStrike today 
1107,tech2eets,2019-09-27 05:29:35,The  was an overall failure because of the lack of action and commitment to the cause by world lead 
1108,tech2eets,2019-09-27 05:19:51,Around 46 apps developed by Chinese company iHandy have been taken down from the  Store Among these are 
1109,tech2eets,2019-09-27 05:18:08, shows scientists an incredibly rare cosmic event of a star as big as our Sun getting sucked into a bl 
1110,tech2eets,2019-09-27 04:41:57,Hey Instagrammers You no longer have to strain your eyes while scrolling your Insta feed as a new dark theme will 
1111,tech2eets,2019-09-27 04:06:47,These stunninglydetailed photos captured by  LRO show the site of  Chandrayaan2 Vikram lander befor 
1112,tech2eets,2019-09-27 03:35:46,Looks like  is entering new waters The company has announced its own mobile payment system called 
1113,tech2eets,2019-09-27 02:54:41, turns 21 today The worlds biggest search engine is kicking off celebrations with a nostalgic 
1114,tech2eets,2019-09-27 01:58:10, has finally released its image of the patch of moon on which the Chandrayaan2 Vikram lander crashlanded T 
1115,tech2eets,2019-09-26 15:41:24,How does the newly launched  7T compare to the recently announced  ROGPhoneII and the 
1116,tech2eets,2019-09-26 15:36:41,The  OnePlus7T and OnePlusTV have been launched globally at todays event in India and it will start sell 
1117,tech2eets,2019-09-26 15:23:39,Best 40k smartphone   
1118,tech2eets,2019-09-26 15:22:04,OnePlus7T pricing is out8 GB  128 GB Rs 379998 GB  256 GB Rs 38999Shipping from 28 September 
1119,tech2eets,2019-09-26 12:09:47,  is about to unleash the OnePlus7T smartphone on us along with the new OnePlusTV Click here for LIVE c 
1120,tech2eets,2019-09-26 11:47:22,The scientist leading  Mars 2020 mission said that  Chandrayaan2 mission was a learning experience tha 
1121,tech2eets,2019-09-26 11:34:30,After Cyclone Gaja wreaked havoc in Tamil Nadu a community radio station started an initiative called Voice of th 
1122,tech2eets,2019-09-26 11:28:46,Our ancestors were no different than us Breastfeeding mothers used bottles to wean their babies and archaeologist 
1123,tech2eets,2019-09-26 11:10:27,In case anyone still needs convincing climate breakdown isnt in the future  its here already harming livelihood 
1124,tech2eets,2019-09-26 11:08:24,   IndiaJalBachao  JalShakti4JanShakti  MissionPaani 
1125,tech2eets,2019-09-26 10:59:12,You think GalaxyNote10 is heavy on your pocket Rumour has it that  might be working on an affordabl 
1126,tech2eets,2019-09-26 10:01:54,The first phase of   Project xCloud preview will be rolling out to a limited number of testers on 
1127,tech2eets,2019-09-26 10:00:01,16 kids ranging from 9 to 17 years old including  have sued Argentina Brazil France Germany amp Tu 
1128,tech2eets,2019-09-26 09:36:39,GooglePixel4XL might come with a quicker nextgen googleassistant 
1129,tech2eets,2019-09-26 08:23:34,   MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1130,tech2eets,2019-09-26 08:10:22,Efforts to develop birth control pills for men are ongoing but still a long way off While we wait for science to c 
1131,tech2eets,2019-09-26 08:07:58,Taking contraceptive pills as a teenager could potentially increase your risk of depression years after stopping 
1132,tech2eets,2019-09-26 08:07:44, s Redmi7 gets a Rs 2000 discount on its launch price and it will start selling at Rs 5999 during 
1133,tech2eets,2019-09-26 07:57:56,Get ready for the upcoming FlipkartBigBillionDays sale Blaupunkt TVs to start selling at just Rs 5999 
1134,tech2eets,2019-09-26 07:35:54,   MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1135,tech2eets,2019-09-26 07:31:11,If youve ever used a periodpregnancy app as a safe sideeffectfree method of contraception weve got some 
1136,tech2eets,2019-09-26 07:21:48, is the first Arab astronaut to go to the  He will spend 8 days onboard the ISS 
1137,tech2eets,2019-09-26 07:19:22, Trying out the slofie on the front camera of the iPhone11ProMax 
1138,tech2eets,2019-09-26 07:18:56,At the close of the  ClimateAction Summit 70 countries had committed to rewriting tougher goals for climate ac 
1139,tech2eets,2019-09-26 07:17:14,Nanded division of Maharashtra is reportedly offering a free WiFi service called RailWire to all the rail commute 
1140,tech2eets,2019-09-26 06:12:49,Indian scientists are studying ocean oscillations and their effects on the rainfalls since it is an unknown area in 
1141,tech2eets,2019-09-26 06:09:40, is rolling out new OxygenOS updates to the OnePlus6 and OnePlus6T which are being considered as a prep 
1142,tech2eets,2019-09-26 06:07:49, along with three other activists has won Swedens version of the Nobel Prize  2019 Right Liveliho 
1143,tech2eets,2019-09-26 05:18:40,The  MiBand4 carries on the tradition of offering affordably priced fitness trackers While some areas 
1144,tech2eets,2019-09-26 04:51:27, made several announcements at its sixth Connect developer conference including a virtual social world call 
1145,tech2eets,2019-09-26 04:24:55,iPhone11s ultrawide camera is certainly impressive Also the phones with us a while so if you have any questi 
1146,tech2eets,2019-09-26 04:00:22,After acknowledging that facial recognition tech has a potential for abusive practices  CEO  conf 
1147,tech2eets,2019-09-26 03:35:34,Bored of Alexa s voice  has brought  s voice to its voice assistant so that it may lay up 
1148,tech2eets,2019-09-26 03:12:03,OnePlus dripfeeding info stops today The company is finally launching the OnePlus7T and its firstever smart TV 
1149,tech2eets,2019-09-26 02:24:33, is launching the OnePlus 7T and Oneplus TV today in India Over the last few months it has been relea 
1150,tech2eets,2019-09-25 19:48:48,  has announced additions and upgrades to its Echo smart speaker and smart display lineups at its annual Fa 
1151,tech2eets,2019-09-25 18:51:22,Some raw sample low light photographs shot on the  iPhone11ProMax 
1152,tech2eets,2019-09-25 14:10:18,Registrations for the  League 2020  are open now in India From 14 October till 1 November there wi 
1153,tech2eets,2019-09-25 13:51:37, MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1154,tech2eets,2019-09-25 13:29:02, MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1155,tech2eets,2019-09-25 13:11:49,  MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1156,tech2eets,2019-09-25 12:48:52,  MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1157,tech2eets,2019-09-25 12:40:03,We have the  iPhone11ProMax in the house and are in the process of reviewing it In the meantime shoot acro 
1158,tech2eets,2019-09-25 12:36:16,  MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1159,tech2eets,2019-09-25 12:23:50,As per a tweet by  CEO  we can see the first glimpse of the OnePlusTV TV showing the device mount 
1160,tech2eets,2019-09-25 12:22:52,The  GalaxyA10s features a 62inch HD InfinityV display with a resolution of 720 x 1520 pixels Yo 
1161,tech2eets,2019-09-25 12:22:04,It is believed that after the October launch in China the  MateX may rollout globally in November 
1162,tech2eets,2019-09-25 12:19:58,Countries have two choices pay the cost of damages from climate change for years to come or invest in renewable s 
1163,tech2eets,2019-09-25 12:19:22,The   8A is the latest device in the entrylevel budget segment of  smartphones that 
1164,tech2eets,2019-09-25 12:08:05,  MissionPaani  JalShakti4JanShakti  IndiaJalBachao 
1165,tech2eets,2019-09-25 11:49:54,Since current legislation just allows the use of the unique identity for its schemes and subsidies UIDAI asks to 
1166,tech2eets,2019-09-25 11:45:59,Improved multitasking capability home screen widget support higher responsiveness on the Apple Pencil external s 
1167,tech2eets,2019-09-25 11:34:42,Phenology is the timing of annually recurrent biological events and tracking these changes will help us track clima 
1168,tech2eets,2019-09-25 10:35:23,  MissionPaani  IndiaJalBachao  JalShakti4JanShakti 
1169,tech2eets,2019-09-25 10:31:59,  MissionPaani  IndiaJalBachao  JalShakti4JanShakti 
1170,tech2eets,2019-09-25 10:22:51,OnePlus7T will come with Android10 out of the box confirms company  
1171,tech2eets,2019-09-25 09:45:06, Modern Warfare comes out on the  4 PC via  and  One on 25 O 
1172,tech2eets,2019-09-25 09:40:29,The Redmi8A is here Powered by the Qualcomm Snapdragon 439 chipset the smartphone will start selling from 29 Sep 
1173,tech2eets,2019-09-25 08:19:20,In less than an hour from now the world will have its first comprehensive analysis of how climate change is affect 
1174,tech2eets,2019-09-25 05:46:03,Say hello to dark mode in   Here is how you can enable it on your device 
1175,tech2eets,2019-09-25 05:22:34,      18 Earthnight  Meh 3 Its not ba 
1176,tech2eets,2019-09-25 04:10:35,Redmi8A is arriving today Heres how to catch the event live  
1177,tech2eets,2019-09-25 04:03:00,If you want to stay off  s radar youd better head to Europe EU court rules that RightToBeForgotten need 
1178,tech2eets,2019-09-25 03:43:13,Ridhima Pandey is an 11yearold girl from Uttarakhand and is also the only Indian among the 16 climate activists w 
1179,tech2eets,2019-09-25 03:02:18, had earlier scheduled the release of iPadOS on 30 September however its now available a week earlier alo 
1180,tech2eets,2019-09-25 02:33:53, preps for the USPresidentialelections  says it will only take down posts if a politicians content has 
1181,tech2eets,2019-09-24 16:03:06,     17 Cricket Through the Ages  Simply brilliant 
1182,tech2eets,2019-09-24 14:26:25,    16 Dread Nautical  Surprisingly atmospheric  rogue 
1183,tech2eets,2019-09-24 13:16:29,Gabe Burdett got a message from his fathers  Watch that it had detected a hard fall along with his location 
1184,tech2eets,2019-09-24 11:44:54,Over the past 15 years 20 meters of the shores of Mumbais beaches have been claimed by the oceans It is only goi 
1185,tech2eets,2019-09-24 11:28:35,The  MiMIXAlpha is the first phone ever to use a wraparound display giving the phone an unprecedented 180 
1186,tech2eets,2019-09-24 11:04:24, will feature gameplay familiar to longtime  fans but with controls optimised for mobile 
1187,tech2eets,2019-09-24 10:50:23, announces DiwaliWithMi sale Here are the best deals on RedmiNote7Pro RedmiNote7S and more smartph 
1188,tech2eets,2019-09-24 10:42:02,    15 Dont bug me  Were suckers for good tower defence games an 
1189,tech2eets,2019-09-24 10:34:09,After a long delay the redesigned GalaxyFold priced at 1980 will finally make its way to the US on 27 Septembe 
1190,tech2eets,2019-09-24 10:03:46,Conducting financial scams on  apparently werent explicitly banned before A new updated policy will take 
1191,tech2eets,2019-09-24 09:07:32,The  mimixalpha has an astounding 180 6 percent screentobody ratio 
1192,tech2eets,2019-09-24 08:48:18,The  Mi9Pro5G starts at 3699 CNY which makes it currently the cheapest 5Genabled smartphone in China 
1193,tech2eets,2019-09-24 08:46:49,Flipkartbigbilliondays sale will kick off on 29 September From Pixel3A to Redmi7A to realme5 here are the bes 
1194,tech2eets,2019-09-24 08:18:21,    14 Dodo Peak  Oldschool mechanics and interesting levels might 
1195,tech2eets,2019-09-24 08:16:47, is rolling out a new feature called Show and Tell on its Echo Show devices that will allow it to recogni 
