,User,Date,Tweets
1258,TechCrunch,2019-10-08 14:43:16,Satya Nadella looks to the future with edge computing  by  
1259,TechCrunch,2019-10-08 14:36:05,Lawyers for former Tinder execs file to dismiss defamation lawsuit  by  
1260,TechCrunch,2019-10-08 14:05:48,CBS News is bringing a 60 Minutesinspired news show to streaming service Quibi  by 
1261,TechCrunch,2019-10-08 14:01:38,Robinhood revives checking with new debit card amp 2 interest  by  
1262,TechCrunch,2019-10-08 14:01:24,Sonys next console isthe PlayStation 5 arriving holidays 2020  by  
1263,TechCrunch,2019-10-08 13:18:44,Forward Networks raises 35M to help enterprises map track and predict their networks behavior  by 
1264,TechCrunch,2019-10-08 12:26:58,Chinese firms Tencent Vivo and CCTV suspend ties with the NBA over Hong Kong tweet  by 
1265,TechCrunch,2019-10-08 11:32:02,Contentstack raises 315M Series A round for its headless CMS platform  by  
1266,TechCrunch,2019-10-08 09:10:32,With a possible Apple tag waiting in the wings Tile unveils Sticker an adhesive device for tracking objects 
1267,TechCrunch,2019-10-08 08:01:00,Operas desktop browser gets builtin tracking protection  by  
1268,TechCrunch,2019-10-08 06:39:35,Eight Chinese tech firms placed on US Entity List for their role in human rights violations against Muslim minori 
1269,TechCrunch,2019-10-08 04:58:43,German tech investor leads Series A for Germanys first medical Cannabis startup  by 
1270,TechCrunch,2019-10-08 04:25:07,This startup just raised 8 million to help busy doctors assess the cognitive health of 50 million seniors 
1271,TechCrunch,2019-10-08 01:20:09,Mars Curiosity Rover finds evidence of an ancient oasis on Mars  by  
1272,TechCrunch,2019-10-07 20:44:21,RT  HTCs new CEO was surprisingly transparent about the companys past failures Theres something to said for interviewing someo
1273,TechCrunch,2019-10-07 20:42:55,Via and city of Cupertino are launching an ondemand public transit network  by 
1274,TechCrunch,2019-10-07 20:19:41,The NBA should learn from Google China 
1275,TechCrunch,2019-10-07 19:57:48,Instagram is killing its creepy stalking feature the Following tab  by  
1276,TechCrunch,2019-10-07 19:01:34,Sequoia shares wisdom with Disrupt SF Battlefield competitors and Startup Alley Top Picks  
1277,TechCrunch,2019-10-07 19:00:50,Hulu finally launches support for downloads initially to adfree viewers  by  
1278,TechCrunch,2019-10-07 18:58:20,Laurel Bowden of VC firm 83North on the European deep tech and startup ecosystems  by 
1279,TechCrunch,2019-10-07 18:55:04,Armenia and the technology of diaspora  
1280,TechCrunch,2019-10-07 18:37:05,Daily Crunch Render wins the Startup Battlefield  by  
1281,TechCrunch,2019-10-07 18:32:28,Amazon introduces a Kindle for kids  by  
1282,TechCrunch,2019-10-07 18:09:41,Trump tweet gets it wrong on net neutrality ruling  
1283,TechCrunch,2019-10-07 17:35:28,Apples MacOS Catalina is now available  by  
1284,TechCrunch,2019-10-07 17:32:46,Get guaranteed rent for your home from new startup Doorstead  by 
1285,TechCrunch,2019-10-07 17:23:19,Waymo is creating 3D maps of Los Angeles to better understand traffic congestion  by 
1286,TechCrunch,2019-10-07 17:19:56,Checking in on the state of ISAs  by 
1287,TechCrunch,2019-10-07 15:17:50,Spotify gains Siri support on iOS 13 arrives on Apple TV  by  
1288,TechCrunch,2019-10-07 14:31:32,iPhone 11 Pro is the most accessible iPhone yet  by 
1289,TechCrunch,2019-10-07 14:19:51,83North closes 300M fifth fund focused on Europe Israel  by  
1290,TechCrunch,2019-10-07 14:01:59,Roku to launch lowcost versions of its soundbar and subwoofer under Walmarts onn brand  by 
1291,TechCrunch,2019-10-07 12:23:17,Next Insurance raises 250M from Munich Re becomes a unicorn  by  
1292,TechCrunch,2019-10-07 09:12:40,Berlins Tier Mobility scoops up 60M for its scooterbased transportation service  by 
1293,TechCrunch,2019-10-07 08:33:09,Ritesh Agarwal to invest 700M in Oyos new 15B financing round  by  
1294,TechCrunch,2019-10-07 08:30:13,5 days left to save on passes to Disrupt Berlin 2019  
1295,TechCrunch,2019-10-06 20:08:30,This Week in Apps censorship openness and antitrust  by  
1296,TechCrunch,2019-10-06 19:20:07,Why were still waiting on the Postmates S1  by  
1297,TechCrunch,2019-10-06 18:46:30,RT  Newsletter this week is focused on the 850 million treaty signed this week crowning the victor in the clickbait referral ad
1298,TechCrunch,2019-10-06 18:02:48,An interview with Dr Stuart Russell author of Human Compatible Artificial Intelligence and the Problem of Contr 
1299,TechCrunch,2019-10-06 18:02:26,Human Compatible is a provocative prescription to rethink AI before its too late  by 
1300,TechCrunch,2019-10-06 16:28:56,The US government may not be able to prevent another global cyberattack like WannaCry a senior cybersecurity off 
1301,TechCrunch,2019-10-06 13:01:14,The siphon and the forge by   
1302,TechCrunch,2019-10-06 12:02:15,Week in Review Techs trashiest merger  by  
1303,TechCrunch,2019-10-06 08:01:14,Miss out on Startup Battlefield Apply to TC Top Picks at Disrupt Berlin 2019  
1304,TechCrunch,2019-10-05 23:58:29,HTC stopped innovating on smartphones new CEO admits  by  
1305,TechCrunch,2019-10-05 23:44:07,Render wins Startup Battlefield at Disrupt SF 2019 This managed cloud platform wants to provide an alternative to 
1306,TechCrunch,2019-10-05 22:43:14,NASA shares 3D Moon data for CG artists and creators  
1307,TechCrunch,2019-10-04 23:19:45,Report WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan  b 
1308,TechCrunch,2019-10-04 23:16:53,And the winner of Startup Battlefield at Disrupt SF 2019 is Render  by  
1309,TechCrunch,2019-10-04 23:09:22,NASA calls for input on Moon spacesuits and plans to source them commercially in future  by 
1310,TechCrunch,2019-10-04 22:59:49,Market share pivots and regrets Postmates CEO dives into it all TCDisrupt 
1311,TechCrunch,2019-10-04 22:54:05,Postmates CEO Bastian Lehmann gets candid about the possibility of being profitable vs scale at TCDisrupt 
1312,TechCrunch,2019-10-04 22:46:44, CEO reflects on the time he was in the Startup Battlefield at TCDisrupt 
1313,TechCrunch,2019-10-04 22:39:18,Postmates cofounder and CEO Bastian Lehmann on the delivery companys uncertain future TCDisrupt 
1314,TechCrunch,2019-10-04 22:18:11,35Mfunded Omni rental in acquihire talks with Coinbase  by  
1315,TechCrunch,2019-10-04 22:01:15,HTCs new CEO discusses the phonemakers future  by 
1316,TechCrunch,2019-10-04 21:46:46,How the Internet broke America with The New Yorkers Andrew Marantz  by 
1317,TechCrunch,2019-10-04 20:45:16,Annual Extra Crunch members can receive 1000 in AWS credits  by  
1318,TechCrunch,2019-10-04 20:29:48,Startup Battlefield Finals TCDisrupt 
1319,TechCrunch,2019-10-04 20:09:17,As Sinai Ventures returns first fund partner Jordan Fudge talks new LA focus  by 
1320,TechCrunch,2019-10-04 19:53:07,RT  This is a super fascinating acquisition for Apple and probably one of their clearer signs of building software infrastructur
1321,TechCrunch,2019-10-04 19:41:11,RT  At TCDisrupt leaders from   and  joined our stage They spoke about how to build a team f
1322,TechCrunch,2019-10-04 19:29:05,Amid mounting concerns around vaping cannabis entrepreneurs say regulators need to step up  
1323,TechCrunch,2019-10-04 19:23:57,Catch up on everything announced on TCDisrupt Day 2 right here 
1324,TechCrunch,2019-10-04 19:07:27,How you shouldnt handle your data breach  by 
1325,TechCrunch,2019-10-04 19:07:04,Competition is what has motivated Facebook to make privacy changes over time says Snap CEO Evan Spiegel 
1326,TechCrunch,2019-10-04 18:58:22,Top VCs on how to break into venture capital  by  
1327,TechCrunch,2019-10-04 18:57:37,Why are companies staying private longer VCs from Floodgate Ventures and Aspect Ventures explain TCDisrupt 
1328,TechCrunch,2019-10-04 18:53:15,Evan Spiegel says that there are no shortcuts when it comes to going public TCDisrupt 
1329,TechCrunch,2019-10-04 18:46:34,Facebook and Instagram are starting to hide like counts as a means to focus on user well being Evan Spiegel says 
1330,TechCrunch,2019-10-04 18:40:22,Evan Spiegel says that he and his wife share their locations with each other TCDisrupt 
1331,TechCrunch,2019-10-04 18:37:57,Snap says it doesnt need to compete with TikToks model of using premium content and influencers to be successful 
1332,TechCrunch,2019-10-04 18:34:56,Snaps Spectacles are a long term investment in AR hardware It will be roughly 10 years before theres a widely ad 
1333,TechCrunch,2019-10-04 18:32:37,Evan Spiegel Snap says the company doesnt do what it does for the share price TCDisrupt 
1334,TechCrunch,2019-10-04 18:28:09,Evan Spiegel on Snaps massive comeback and its biggest existential threats TCDisrupt 
1335,TechCrunch,2019-10-04 18:27:19,Veteran VCs Ann MiuraKo and Theresia Gouw discuss starting a firm vs working for one TCDisrupt 
1336,TechCrunch,2019-10-04 18:19:15,Daily Crunch Facebook faces government pressure over encryption  by  
1337,TechCrunch,2019-10-04 18:10:18,Marc Benioff says that capitalism as we know it is dead and explains why companies need to do good not just for sh 
1338,TechCrunch,2019-10-04 18:10:11,Amid ARVR experimentations Apple reportedly buys UK visual effects studio  by  
1339,TechCrunch,2019-10-04 18:01:29,Ellen Pao calls out Twitters public town square model as flawed  by 
1340,TechCrunch,2019-10-04 17:43:15,Former Tinder CEO strikes back against sexual misconduct accusations with defamation lawsuit 
1341,TechCrunch,2019-10-04 17:38:34,On this weeks EquityPod from the TCDisrupt stage  and  talk with  about the advant 
1342,TechCrunch,2019-10-04 17:06:17,Tracy Chou Block Party and Ellen Pao Project Include on empowering a diverse workforce TCDisrupt 
1343,TechCrunch,2019-10-04 16:18:28,Amazons Prime Video app disappears from the App Store  by  
1344,TechCrunch,2019-10-04 16:01:17,Stephen Curry invests in Guild Education  by  
1345,TechCrunch,2019-10-04 14:34:23,Alteryx acquires machine learning startup Feature Labs  by  
1346,TechCrunch,2019-10-04 13:01:54,Why San Francisco is still the gold mine for tech startups  by  and  
1347,TechCrunch,2019-10-04 11:02:15,AI Medical Service raises 429 Series B for AIbased software that checks endoscopy scans for signs of cancer 
1348,TechCrunch,2019-10-04 08:11:12,Tourlane cofounder Julian Stiefel to speak at TechCrunch Disrupt Berlin this December  by 
1349,TechCrunch,2019-10-04 07:44:18,Googlebacked Dunzo raises 45M to expand its hyperlocal delivery startup in India  by 
1350,TechCrunch,2019-10-04 04:23:00,OpenAI opens up about the 1B it took from Microsoft and why they may not have taken the same deal from Google 
1351,TechCrunch,2019-10-04 03:01:14,Here are the five Startup Battlefield finalists at Disrupt SF 2019  by 
1352,TechCrunch,2019-10-04 00:33:38,Greyparrot uses computer vision to improve waste management  by 
1353,TechCrunch,2019-10-04 00:19:24,StrattyX lets you buy and sell shares using automated rules  by  
1354,TechCrunch,2019-10-04 00:17:09,Startups are staying private way too long says Salesforce founder Marc Benioff  by 
1355,TechCrunch,2019-10-04 00:07:16,LifeCouple wants to improve your romantic relationship  by  
1356,TechCrunch,2019-10-03 23:59:11,CEO David Krane suggests GV could sell the rest of its Uber stake at the end of its lockup period next month 
1357,TechCrunch,2019-10-03 23:55:04,CRIAM hopes to save lives with a fast portable blood type testing tool  
1358,TechCrunch,2019-10-03 23:52:41,NASAs first allelectric experimental Xplane is ready for testing  by  
1359,TechCrunch,2019-10-03 23:51:40,Avalow wants to be your gardening coach  by  
1360,TechCrunch,2019-10-03 23:41:16,Zuckerberg says Facebook will sue to stop EUs global content takedowns  by  
1361,TechCrunch,2019-10-03 23:39:32,You need a lot of self belief to have a career in the arts Being a founder is similar says  Dais 
1362,TechCrunch,2019-10-03 23:36:57,RT  Honored to share a stage with  at TCDisrupt to discuss Birds path to profitability and all things micromobi
1363,TechCrunch,2019-10-03 23:29:26,Silicon Valley is creating products for the world but San Francisco cant take care of its own city infrastructure 
1364,TechCrunch,2019-10-03 23:22:55,Capitalism as we know it is dead says  Salesforces CEO thinks were going to see a new kind of capit 
1365,TechCrunch,2019-10-03 23:21:28,Culture eats strategy for breakfast on company building at TCDisrupt 
1366,TechCrunch,2019-10-03 23:15:43,Marc Benioff says the company has to do good not just for shareholders but all stakeholdersTCDisrupt 
1367,TechCrunch,2019-10-03 23:12:38, Salesforce remembers when no one on Sand Hill Road would give him money TCDisrupt 
1368,TechCrunch,2019-10-03 23:08:10,Achieving financial success while building a socially responsible company with Marc Benioff Salesforce TCDisrupt 
1369,TechCrunch,2019-10-03 23:02:45,DHS cybersecurity chief The lack of cybersecurity talent is a national security risk  by 
1370,TechCrunch,2019-10-03 22:49:32,Shan Lyn Ma talks about Zola customer demand being a driver for company expansion at TCDisrupt 
1371,TechCrunch,2019-10-03 22:48:26,Zola CEO expands on the potential for a wedding gig economy through their platform at TCDisrupt 
1372,TechCrunch,2019-10-03 22:43:03,Naspers CEO Bob van Dijk on SoftBank comparisons Theyre broad were focused we invest in what we know 
1373,TechCrunch,2019-10-03 22:36:40,At TCDisrupt CEO ShanLyn Ma announces the new product plans she has for  
1374,TechCrunch,2019-10-03 22:33:55,Zola the 650M wedding portal taps the travel market with an expansion into honeymoons  by 
1375,TechCrunch,2019-10-03 22:30:13,Selfdriving vehicle startup  has expanded to Las Vegas  TCDisrupt
1376,TechCrunch,2019-10-03 22:04:24,Facebook is being leant on by US UK Australia to ditch its endtoend encryption expansion plan 
1377,TechCrunch,2019-10-03 21:31:26, TechCrunch Disrupt SF 2019 TCDisrupt
1378,TechCrunch,2019-10-03 21:31:10,WeWork expected to announce major layoffs  by  
1379,TechCrunch,2019-10-03 21:19:57,Well have selfflying cars before selfdriving cars Thrun says  by  
1380,TechCrunch,2019-10-03 21:03:13,Orbit Fab raises 3M to make orbital refueling easier cheaper and more accessible  by 
1381,TechCrunch,2019-10-03 21:02:07,Lora DiCarlo founder says CES award snub did company a pretty big favor  by  
1382,TechCrunch,2019-10-03 20:50:06,T4 wants to transform market research data with a combination of AI and humans  by 
1383,TechCrunch,2019-10-03 20:39:40,Will Smith joins us at TCDisrupt to talk about digital humans and why he became a VC 
1384,TechCrunch,2019-10-03 20:36:54,Civic Champs app gives nonprofits the tech tools to manage volunteers  by  
1385,TechCrunch,2019-10-03 20:36:01,RT  Day 2 TCDisrupt is off to a great start  is transcribing the event sessions in realtime so you dont miss a thin
1386,TechCrunch,2019-10-03 20:26:40,Meet Vise AI the startup reimagining portfolio management  by  
1387,TechCrunch,2019-10-03 20:19:12,Selfdriving vehicle startup Zoox has expanded to Las Vegas  by  
1388,TechCrunch,2019-10-03 20:14:38,Maisie Williams startup Daisie is preparing for new partnerships funding  by 
